iteration,best_loss,loss,loss_oe,loss_prompt,loss_softmax
111,0.63129956,"[0.9289982  0.96448255 1.0991697  0.8046191  0.91808325 0.87915754
 0.7865704  0.89733857 0.9197082  0.8350016  0.89648247 1.0324538
 1.0647205  0.8675492  0.8151449  0.85668004]","[0.7131587  0.7130399  0.718858   0.71877885 0.71377933 0.7112849
 0.7090003  0.7152907  0.7087089  0.7078735  0.7219739  0.71578336
 0.70072556 0.7078203  0.7185334  0.71515864]","[-0.21817379 -0.22311732 -0.22030137 -0.22436813 -0.22147675 -0.21886471
 -0.22182158 -0.2178784  -0.21825391 -0.22391403 -0.22443584 -0.21601051
 -0.21104483 -0.22186828 -0.22045553 -0.2163392 ]","[1.147172  1.1875999 1.3194711 1.0289872 1.13956   1.0980222 1.008392
 1.115217  1.1379621 1.0589156 1.1209183 1.2484643 1.2757653 1.0894175
 1.0356004 1.0730193]"
112,0.63129956,"[0.90471685 1.4723549  1.8116109  1.2892816  0.9895234  1.1552054
 1.0154591  1.050466   0.9195056  1.0133953  1.1103812  1.0380981
 1.0885544  0.97995806 0.92529726 0.8757154 ]","[0.71174395 0.70320827 0.706496   0.7159935  0.7143849  0.72708637
 0.72764146 0.71700346 0.7089458  0.7312323  0.725117   0.7173763
 0.7234585  0.7254108  0.7162212  0.72125673]","[-0.21598038 -0.2080412  -0.20755263 -0.20439905 -0.22057426 -0.2168875
 -0.21857029 -0.21673642 -0.22227311 -0.21820898 -0.21109262 -0.22151631
 -0.21671265 -0.22652152 -0.21891281 -0.22000824]","[1.1206973 1.6803961 2.0191636 1.4936807 1.2100977 1.3720928 1.2340293
 1.2672024 1.1417787 1.2316043 1.3214738 1.2596143 1.3052671 1.2064795
 1.1442101 1.0957236]"
113,0.63129956,"[1.0313029  0.90263593 1.1789794  0.97970575 1.5788472  0.63893443
 1.0300214  0.9986925  0.9893428  1.053307   0.9721087  0.766934
 0.8467891  0.9985047  1.503976   0.79030836]","[0.71792376 0.70777994 0.71591395 0.707521   0.70337355 0.7140546
 0.71842694 0.7199136  0.7158757  0.7170399  0.722145   0.72087944
 0.71584773 0.7188517  0.74967474 0.71516603]","[-0.22219294 -0.22357878 -0.2126879  -0.2183301  -0.21103331 -0.22443789
 -0.2181109  -0.21384808 -0.21788791 -0.21538988 -0.21733259 -0.21975614
 -0.22551039 -0.21904391 -0.22270206 -0.22035715]","[1.2534959 1.1262147 1.3916672 1.1980358 1.7898805 0.8633723 1.2481323
 1.2125406 1.2072307 1.2686969 1.1894413 0.9866901 1.0722995 1.2175486
 1.726678  1.0106655]"
114,0.63129956,"[0.85843605 0.9260256  0.9359582  1.2993188  0.98111165 1.0432161
 0.9162965  0.8925063  1.4367037  1.1081702  1.1288089  0.8398807
 0.80327344 0.9937706  1.0077194  0.7955407 ]","[0.71844333 0.71349    0.72666115 0.7078114  0.7239497  0.7195791
 0.72411007 0.69812477 0.71795535 0.6822896  0.6986912  0.7187742
 0.71244866 0.7131518  0.7177439  0.7053906 ]","[-0.22007209 -0.21913186 -0.21794099 -0.20724556 -0.21963108 -0.21840699
 -0.22006667 -0.21751909 -0.20783024 -0.20971663 -0.22023737 -0.22012497
 -0.22294734 -0.21907067 -0.21633431 -0.22245683]","[1.0785081 1.1451575 1.1538992 1.5065644 1.2007427 1.2616231 1.1363631
 1.1100254 1.6445339 1.3178868 1.3490462 1.0600057 1.0262208 1.2128413
 1.2240537 1.0179975]"
115,0.63129956,"[1.0964525  0.93067026 0.74171984 0.91236484 0.96199656 0.7649778
 1.0168245  1.0923946  0.97231686 0.9686661  0.9415919  1.6085279
 0.8261051  1.1006677  1.0154723  0.7592594 ]","[0.71478295 0.72237563 0.71038365 0.7193081  0.72267544 0.7110076
 0.7183535  0.71037036 0.72023547 0.7175664  0.71472794 0.7182025
 0.70956314 0.69628197 0.7203889  0.71942747]","[-0.21522692 -0.22109045 -0.2220177  -0.21835577 -0.22242665 -0.2216919
 -0.22186352 -0.21820807 -0.22201106 -0.21989347 -0.21198589 -0.21201223
 -0.22031334 -0.21549267 -0.22100775 -0.22456749]","[1.3116794  1.1517607  0.96373755 1.1307206  1.1844232  0.9866697
 1.238688   1.3106027  1.194328   1.1885595  1.1535778  1.8205402
 1.0464184  1.3161604  1.23648    0.9838269 ]"
116,0.63129956,"[0.9752407  1.0060203  1.0731544  0.8932689  1.0766935  1.0512296
 0.95247644 0.9929007  0.79541737 1.1517122  0.8885573  0.9412452
 1.2692406  0.8158203  0.9748063  0.93816304]","[0.71698356 0.7238358  0.726517   0.7130014  0.71644974 0.7137267
 0.7273993  0.716895   0.7084778  0.7138363  0.71681136 0.71171695
 0.7127799  0.7152509  0.7235666  0.71991533]","[-0.21989772 -0.2151146  -0.21835053 -0.22094695 -0.2148946  -0.21727078
 -0.22340937 -0.22493878 -0.21661131 -0.22069836 -0.22132185 -0.22111127
 -0.20782568 -0.22183818 -0.21841502 -0.21818185]","[1.1951385 1.2211349 1.291505  1.1142159 1.2915881 1.2685003 1.1758858
 1.2178395 1.0120287 1.3724105 1.1098791 1.1623565 1.4770663 1.0376585
 1.1932213 1.1563449]"
117,0.63129956,"[0.9149496  1.0278585  0.9364404  1.1275759  0.86793643 1.0316194
 1.1417236  0.8868387  1.1327132  0.8160656  0.9147526  1.0261769
 0.87231916 0.96515155 0.9419636  1.0147216 ]","[0.7076779  0.70284534 0.7154075  0.70026696 0.710963   0.72912085
 0.7256597  0.72517437 0.7028899  0.71707606 0.7159091  0.72089255
 0.7021833  0.71376973 0.7130366  0.72529495]","[-0.21851307 -0.22079355 -0.21710046 -0.21958208 -0.22221176 -0.21629317
 -0.21613866 -0.22208378 -0.21670768 -0.21976559 -0.22314085 -0.21756056
 -0.21939667 -0.21508576 -0.21910864 -0.22162075]","[1.1334627 1.2486521 1.1535408 1.347158  1.0901482 1.2479126 1.3578624
 1.1089225 1.3494209 1.0358312 1.1378934 1.2437375 1.0917158 1.1802373
 1.1610723 1.2363424]"
118,0.63129956,"[0.78638834 0.94313586 0.98851377 1.0140047  0.92321193 0.9277386
 0.8461748  2.0138562  0.98602766 0.6847942  0.89068127 1.0175363
 1.0652622  1.0278023  0.9221621  1.178126  ]","[0.7155396  0.7023524  0.7213914  0.71154433 0.7139101  0.70498145
 0.71944517 0.7151846  0.7120464  0.7025205  0.72145784 0.7108256
 0.7180454  0.71673465 0.7173368  0.72695804]","[-0.22259313 -0.21801153 -0.2197811  -0.22485064 -0.21863747 -0.22172387
 -0.22011179 -0.2014254  -0.2225135  -0.22216165 -0.22163415 -0.21930191
 -0.21857485 -0.2211782  -0.22192377 -0.2201555 ]","[1.0089815  1.1611474  1.2082949  1.2388554  1.1418494  1.1494625
 1.0662866  2.2152815  1.2085412  0.90695584 1.1123154  1.2368382
 1.2838371  1.2489805  1.1440859  1.3982815 ]"
119,0.63129956,"[1.503976   0.94960725 1.1971188  0.97749984 0.9662869  1.0245379
 1.0983661  0.9686721  0.8914041  0.83675945 1.039207   1.0375491
 1.503976   1.0325539  1.1419799  1.503976  ]","[0.74967474 0.7195028  0.7157891  0.72206914 0.6976022  0.72110415
 0.70718014 0.7271168  0.712888   0.7070142  0.6959952  0.72229654
 0.74967474 0.7075064  0.7244872  0.74967474]","[-0.22270206 -0.21762095 -0.21578985 -0.22072992 -0.22005463 -0.22484148
 -0.21760578 -0.21950383 -0.22304338 -0.22367916 -0.2202149  -0.22089563
 -0.22270206 -0.21598357 -0.21559876 -0.22270206]","[1.726678  1.1672282 1.4129086 1.1982298 1.1863415 1.2493794 1.315972
 1.1881759 1.1144475 1.0604386 1.2594218 1.2584448 1.726678  1.2485375
 1.3575788 1.726678 ]"
120,0.63129956,"[0.94752765 0.8779624  0.9464242  1.0371625  0.916963   0.97126544
 0.7522379  0.8783246  0.8512476  1.0723413  1.018534   0.755329
 1.0293928  0.74955666 1.0160971  1.05587   ]","[0.71334153 0.69758284 0.69797176 0.71616215 0.71492946 0.7193631
 0.7083354  0.70613766 0.71079445 0.7034773  0.72324544 0.72057986
 0.71664506 0.7030091  0.71479905 0.71541584]","[-0.22593334 -0.21656555 -0.21906097 -0.21752119 -0.2206222  -0.21838915
 -0.2229944  -0.2200459  -0.22272772 -0.21904764 -0.22318679 -0.22769143
 -0.22068879 -0.22230542 -0.2220352  -0.21799101]","[1.173461  1.094528  1.1654851 1.2546837 1.1375852 1.1896546 0.9752323
 1.0983706 1.0739753 1.291389  1.2417208 0.9830204 1.2500817 0.9718621
 1.2381322 1.273861 ]"
121,0.63129956,"[0.8665473  0.9325038  1.0826508  0.9634269  0.9017458  1.2687141
 1.503976   1.3140447  0.86708796 0.88803995 1.1220227  0.998769
 0.91286564 1.2756085  1.015733   1.0539899 ]","[0.71063066 0.71296704 0.70902044 0.70381296 0.72413075 0.7102741
 0.74967474 0.7202318  0.71624446 0.72105396 0.71432406 0.7200123
 0.72115886 0.7134707  0.7179548  0.717784  ]","[-0.22714859 -0.22408544 -0.21957481 -0.21984096 -0.22168162 -0.22149923
 -0.22270206 -0.21421665 -0.2222859  -0.22175041 -0.22204919 -0.22171633
 -0.2226431  -0.2157836  -0.21844774 -0.22098073]","[1.0936959 1.1565893 1.3022256 1.1832678 1.1234274 1.4902133 1.726678
 1.5282614 1.0893738 1.1097903 1.344072  1.2204853 1.1355088 1.4913921
 1.2341807 1.2749707]"
122,0.63129956,"[1.0782622  0.7834846  0.9242124  0.84178925 1.0916408  0.82582164
 0.91717565 0.95329237 0.8000139  0.9824718  0.73745763 0.90700734
 0.85373    1.0997374  0.9186986  0.951971  ]","[0.711032   0.72162366 0.7207738  0.72101223 0.73281384 0.7178712
 0.72465324 0.7162992  0.7155665  0.7186359  0.7129433  0.7081294
 0.7173834  0.72398466 0.7326885  0.7232278 ]","[-0.22127485 -0.22285117 -0.21708946 -0.22233033 -0.21859825 -0.21936062
 -0.21971479 -0.21512677 -0.22338761 -0.22107707 -0.22751382 -0.21667132
 -0.22411698 -0.2222607  -0.2230552  -0.22440775]","[1.2995371 1.0063357 1.1413019 1.0641196 1.3102391 1.0451822 1.1368904
 1.1684191 1.0234015 1.2035489 0.9649715 1.1236787 1.077847  1.3219981
 1.1417538 1.1763787]"
123,0.63129956,"[1.348048   1.0332636  0.7779914  0.7284621  1.1520095  1.5024868
 1.0400648  0.86925197 0.76578534 0.85142183 0.8966903  0.9241239
 0.8989996  0.88193697 0.98136204 1.2117336 ]","[0.7133358  0.72806704 0.71253306 0.70014507 0.72879887 0.7032969
 0.7348776  0.7058978  0.6964102  0.71573275 0.7251805  0.71737826
 0.71073246 0.7209136  0.7221583  0.7260775 ]","[-0.21194798 -0.22132257 -0.22671947 -0.22143826 -0.22086726 -0.20616159
 -0.22023961 -0.2213919  -0.21852708 -0.22257246 -0.22263318 -0.22239837
 -0.21990691 -0.22053699 -0.22450417 -0.21545939]","[1.5599959 1.2545861 1.0047109 0.9499004 1.3728768 1.7086484 1.2603045
 1.0906439 0.9843124 1.0739943 1.1193235 1.1465223 1.1189065 1.102474
 1.2058662 1.4271929]"
124,0.63129956,"[0.83911043 0.94685054 0.8461408  0.91557384 0.95328856 0.84263104
 0.8985989  0.940861   0.8965762  0.87509096 0.89473474 0.9493613
 0.8149127  0.89478743 0.82355523 1.2674801 ]","[0.7235597  0.7187053  0.71725667 0.719537   0.7286545  0.7130615
 0.7173416  0.72020537 0.723882   0.7181468  0.70867395 0.7227982
 0.7089683  0.7217014  0.715431   0.709858  ]","[-0.2204916  -0.22156574 -0.2201944  -0.22316146 -0.22180024 -0.22339445
 -0.22042143 -0.22524573 -0.22228855 -0.22176346 -0.21494758 -0.21437502
 -0.219643   -0.22003403 -0.22326529 -0.21543762]","[1.059602  1.1684163 1.0663352 1.1387353 1.1750888 1.0660255 1.1190203
 1.1661067 1.1188648 1.0968544 1.1096823 1.1637363 1.0345557 1.1148214
 1.0468205 1.4829178]"
125,0.63129956,"[1.0028476  1.0382273  0.88833225 0.92944837 1.1745924  0.82869905
 0.8149539  0.8077709  1.3149788  0.97860307 1.0006492  0.8814746
 0.8871112  1.128062   0.9126948  1.3920949 ]","[0.7079185  0.72237486 0.7181398  0.7184475  0.71779126 0.7094659
 0.7217293  0.71136063 0.7139434  0.71150976 0.7090762  0.7156909
 0.71408284 0.71610093 0.7185414  0.7080227 ]","[-0.21523729 -0.2188473  -0.22166954 -0.22248101 -0.21794946 -0.22088951
 -0.22322524 -0.22058922 -0.21472335 -0.22162469 -0.21713737 -0.2197292
 -0.22346845 -0.22091928 -0.21854354 -0.21129976]","[1.2180848 1.2570746 1.1100018 1.1519294 1.3925419 1.0495886 1.0381792
 1.0283601 1.5297022 1.2002277 1.2177866 1.1012038 1.1105796 1.3489813
 1.1312383 1.6033946]"
126,0.63129956,"[1.0324485  0.9097091  1.0596981  1.278165   0.9801259  0.7555573
 1.0796111  1.040359   0.81137484 0.93050766 0.92704034 0.93283427
 1.0035121  1.0233529  1.0063313  1.0893652 ]","[0.7133309  0.71731687 0.6967895  0.7100363  0.7196683  0.71269006
 0.7135195  0.7232418  0.7192991  0.7087381  0.7188252  0.72256947
 0.7242007  0.7255769  0.72236437 0.7251588 ]","[-0.21947198 -0.21757832 -0.21564732 -0.21409597 -0.22237036 -0.22145268
 -0.2170359  -0.2205617  -0.22179775 -0.2200284  -0.21781889 -0.22114941
 -0.22016574 -0.21772452 -0.21877551 -0.22271258]","[1.2519205 1.1272874 1.2753454 1.4922609 1.2024963 0.97701   1.296647
 1.2609208 1.0331726 1.1505361 1.1448592 1.1539837 1.2236779 1.2410774
 1.2251068 1.3120778]"
127,0.63129956,"[0.99213135 0.74568546 1.1313261  0.9087067  0.8957648  0.8972331
 0.8032718  0.8453897  0.8531235  0.91295826 0.98566765 0.98421276
 1.2038399  0.9103634  0.780099   0.9427545 ]","[0.72668386 0.71235085 0.7243991  0.7204752  0.7166318  0.724781
 0.71304584 0.7082578  0.71055436 0.71885353 0.7266474  0.71571445
 0.72945285 0.7140121  0.72329676 0.7113341 ]","[-0.21736966 -0.22227229 -0.21810542 -0.21552557 -0.21509144 -0.2194067
 -0.22168066 -0.21945468 -0.2205563  -0.21832576 -0.2183853  -0.2156792
 -0.21580656 -0.22047634 -0.22082333 -0.2179183 ]","[1.209501   0.96795774 1.3494315  1.1242323  1.1108563  1.1166399
 1.0249524  1.0648444  1.0736798  1.131284   1.2040529  1.1998919
 1.4196465  1.1308397  1.0009223  1.1606728 ]"
128,0.63129956,"[1.0356715  0.9815226  0.809293   1.1372535  0.75176615 1.0148419
 1.1918143  1.0651201  1.1072888  0.7894535  1.0807297  0.9242171
 0.92267704 0.9512875  1.016843   1.193574  ]","[0.73005337 0.72766984 0.71501017 0.7345998  0.7225882  0.71036893
 0.7145218  0.71614814 0.715855   0.7071525  0.7207206  0.7185652
 0.71433556 0.7218343  0.72121406 0.7282376 ]","[-0.22223446 -0.2217638  -0.22086553 -0.21976945 -0.2202517  -0.21610157
 -0.214113   -0.22373113 -0.21389443 -0.21929336 -0.21875435 -0.2258527
 -0.22370163 -0.22063543 -0.22219071 -0.21418193]","[1.257906  1.2032864 1.0301585 1.357023  0.9720178 1.2309434 1.4059273
 1.2888513 1.3211832 1.0087469 1.299484  1.1500698 1.1463786 1.1719229
 1.2390337 1.4077559]"
129,0.63129956,"[0.9875826  0.91269606 0.90833926 0.8845117  0.7849632  0.9546405
 0.99009836 1.0995836  1.0935657  1.0048213  0.9466861  1.3382006
 1.0191205  0.99792004 0.8176872  1.503976  ]","[0.7128133  0.7228698  0.7185873  0.7130074  0.71283704 0.71852577
 0.71928185 0.72992826 0.7225994  0.71825486 0.7143307  0.714405
 0.7193675  0.72123927 0.71765983 0.74967474]","[-0.21907324 -0.2210248  -0.22443722 -0.22341868 -0.22224587 -0.22419843
 -0.2146176  -0.21748938 -0.21664487 -0.21574545 -0.22106318 -0.22176173
 -0.22010499 -0.21921346 -0.21730584 -0.22270206]","[1.2066559 1.1337209 1.1327765 1.1079304 1.0072091 1.178839  1.204716
 1.317073  1.3102106 1.2205667 1.1677493 1.5599623 1.2392254 1.2171335
 1.034993  1.726678 ]"
130,0.63129956,"[0.86818784 1.0109084  0.9486541  1.0196742  1.087361   0.9032068
 0.7917565  0.86150825 0.8728132  1.503976   0.98636484 0.7401119
 0.8016701  1.1304739  1.0393723  0.91627556]","[0.71171236 0.72308433 0.70750815 0.72070086 0.7286862  0.6988595
 0.715828   0.71095145 0.70930135 0.74967474 0.7177226  0.6968031
 0.7158548  0.7165789  0.717281   0.71371317]","[-0.21698433 -0.22284587 -0.21822996 -0.2196666  -0.22002795 -0.21828389
 -0.21818462 -0.21769631 -0.21817733 -0.22270206 -0.21992326 -0.22033614
 -0.22638789 -0.21871737 -0.22230658 -0.22040479]","[1.0851722 1.2337543 1.1668841 1.2393408 1.3073889 1.1214907 1.0099411
 1.0792046 1.0909905 1.726678  1.2062881 0.960448  1.0280579 1.3491912
 1.2616789 1.1366804]"
131,0.63129956,"[1.0407137  0.91578835 1.0397174  0.89549166 0.8971036  1.0839317
 1.503976   1.0268325  0.9808887  0.82426226 0.9448366  0.86705804
 1.0809067  0.89152926 1.503976   0.69660616]","[0.70047194 0.70259607 0.7246827  0.71067846 0.68440056 0.7227987
 0.74967474 0.72114444 0.72076166 0.7238087  0.72906667 0.72358316
 0.70838183 0.7110222  0.74967474 0.7197233 ]","[-0.21424986 -0.21994822 -0.22088942 -0.2186182  -0.21197253 -0.21772596
 -0.22270206 -0.22024682 -0.21862495 -0.22041942 -0.2218478  -0.22265032
 -0.21958487 -0.22491713 -0.22270206 -0.22311133]","[1.2549635 1.1357366 1.2606069 1.1141099 1.1090761 1.3016577 1.726678
 1.2470793 1.1995137 1.0446817 1.1666844 1.0897083 1.3004916 1.1164464
 1.726678  0.9197175]"
132,0.63129956,"[1.0418407  1.0213108  0.79737353 1.0528655  0.92662424 0.9693627
 0.8713518  0.80422515 1.0394211  1.0069891  1.0029297  0.89244044
 0.85478055 1.0208086  0.9611207  0.90764546]","[0.7268053  0.7124824  0.7105027  0.71911514 0.7143066  0.72699934
 0.7171423  0.71816695 0.72434896 0.71673995 0.7258033  0.72115654
 0.71569633 0.7215033  0.70568067 0.720839  ]","[-0.22096778 -0.22280888 -0.21994494 -0.22106436 -0.21878797 -0.21870215
 -0.21840806 -0.22508377 -0.21787405 -0.22022006 -0.21712229 -0.2169123
 -0.22129735 -0.222823   -0.2203704  -0.22266626]","[1.2628084 1.2441196 1.0173185 1.2739298 1.1454122 1.1880648 1.0897598
 1.0293089 1.2572951 1.2272092 1.220052  1.1093527 1.0760779 1.2436316
 1.1814911 1.1303117]"
133,0.63129956,"[0.97378373 0.895241   1.1110479  1.0816598  0.85175174 0.8800566
 0.89937526 0.80601263 1.4885404  0.97139317 1.0588853  0.96524346
 1.1319194  0.8312568  0.89332765 0.9150569 ]","[0.7212126  0.71625125 0.72632927 0.7145746  0.7214782  0.7245221
 0.6980344  0.70621145 0.71382177 0.7196796  0.71820164 0.72705555
 0.7133029  0.7109252  0.7116857  0.7251739 ]","[-0.21940614 -0.21975079 -0.21734068 -0.21939203 -0.21858627 -0.22403297
 -0.22196357 -0.22296904 -0.21150254 -0.21977226 -0.21742706 -0.22054347
 -0.21703322 -0.21913272 -0.21631712 -0.21570496]","[1.1931899 1.1149918 1.3283886 1.3010519 1.070338  1.1040896 1.1213388
 1.0289817 1.700043  1.1911654 1.2763124 1.185787  1.3489527 1.0503895
 1.1096448 1.1307619]"
134,0.63129956,"[1.1000181  0.9759643  0.94310504 0.98753786 0.7228818  0.9965073
 0.8329981  1.1156846  1.1126534  1.0439707  0.81241906 0.8975639
 0.9600301  1.503976   0.9008136  0.91994566]","[0.69899815 0.7176391  0.7123245  0.7117628  0.702978   0.711427
 0.71811664 0.71439546 0.7055433  0.7177515  0.7171181  0.70324373
 0.7140846  0.74967474 0.72202545 0.71723926]","[-0.2187992  -0.21983123 -0.2203389  -0.22023702 -0.22213098 -0.22064626
 -0.21660225 -0.2177023  -0.2165812  -0.22103779 -0.22337137 -0.22129935
 -0.21708466 -0.22270206 -0.21905139 -0.22078615]","[1.3188174 1.1957955 1.1634439 1.2077749 0.9450128 1.2171535 1.0496004
 1.3333869 1.3292346 1.2650084 1.0357904 1.1188632 1.1771147 1.726678
 1.119865  1.1407318]"
135,0.63129956,"[0.96044326 0.87666094 0.7486963  0.8807774  0.84906805 0.80724454
 0.92419255 1.1705834  1.214369   0.83156675 0.90901124 1.0452609
 0.9371618  1.175192   1.0552523  1.1659384 ]","[0.7153119  0.70412254 0.72029483 0.7224286  0.7143864  0.72039837
 0.72104263 0.7232654  0.71932894 0.7102701  0.71388835 0.71908665
 0.71926147 0.7189625  0.72134924 0.7236045 ]","[-0.2211847  -0.21988574 -0.2190899  -0.21967763 -0.21820307 -0.22332706
 -0.22044006 -0.21683124 -0.21533014 -0.21826869 -0.22335795 -0.22026366
 -0.21999574 -0.21860372 -0.2186079  -0.21829598]","[1.181628  1.0965466 0.9677862 1.100455  1.0672711 1.0305716 1.1446326
 1.3874146 1.4296992 1.0498354 1.1323692 1.2655246 1.1571575 1.3937957
 1.2738602 1.3842343]"
136,0.63129956,"[0.90160483 0.9473088  0.88918096 0.9003133  1.503976   0.85089684
 0.8812507  1.0299274  0.83326286 0.8988421  0.938058   0.89767945
 0.8966728  1.503976   0.91529524 1.0081455 ]","[0.7174934  0.7108672  0.720427   0.71249247 0.74967474 0.7210289
 0.72391546 0.71014637 0.71500134 0.7267169  0.71361005 0.70491946
 0.72011316 0.74967474 0.70691556 0.71196645]","[-0.215123   -0.2180283  -0.22206251 -0.2244213  -0.22270206 -0.22254059
 -0.22235245 -0.2178404  -0.22280294 -0.22113729 -0.21967398 -0.22169587
 -0.21888095 -0.22270206 -0.21727142 -0.21864398]","[1.1167278 1.1653371 1.1112435 1.1247346 1.726678  1.0734375 1.1036031
 1.2477678 1.0560658 1.1199794 1.157732  1.1193753 1.1155537 1.726678
 1.1325667 1.2267895]"
137,0.63129956,"[1.5991046  1.1263022  0.86338454 0.7211394  1.503976   1.5830618
 0.92519283 1.1308535  0.9121938  0.85679877 0.9182823  0.74195224
 0.9090029  0.85780317 1.0956919  1.1705817 ]","[0.7109554  0.70290536 0.71032035 0.7144815  0.74967474 0.71363974
 0.7214643  0.72998375 0.70941716 0.711476   0.72470874 0.7077568
 0.71666324 0.7191372  0.71793056 0.7153224 ]","[-0.20878288 -0.22198766 -0.22041647 -0.222488   -0.22270206 -0.21362603
 -0.2195749  -0.2174207  -0.2210672  -0.22363761 -0.21766664 -0.22199237
 -0.21934125 -0.21672527 -0.2177561  -0.21830574]","[1.8078876  1.34829    1.083801   0.94362736 1.726678   1.7966878
 1.1447678  1.3482742  1.133261   1.0804363  1.1359489  0.9639446
 1.1283442  1.0745285  1.3134481  1.3888874 ]"
138,0.63129956,"[0.9634106  1.6640748  1.0032079  0.94769686 1.3990042  0.99074054
 0.8277043  1.1155927  1.0902627  0.9129671  1.1276939  0.8842779
 0.85764897 1.0901253  1.0888236  0.80031323]","[0.7240428  0.6992982  0.7146925  0.71239054 0.7110809  0.71580875
 0.711592   0.7181373  0.7171222  0.72688913 0.7200875  0.7099136
 0.7124057  0.7142     0.7260138  0.7207412 ]","[-0.2168863  -0.20365772 -0.22349264 -0.21527107 -0.21498184 -0.21948075
 -0.2202071  -0.21960542 -0.21886352 -0.21751633 -0.21486759 -0.21563642
 -0.21842873 -0.21487713 -0.21772242 -0.21888731]","[1.1802969 1.8677325 1.2267005 1.1629679 1.613986  1.2102213 1.0479114
 1.3351982 1.3091261 1.1304834 1.3425615 1.0999143 1.0760777 1.3050025
 1.306546  1.0192006]"
139,0.63129956,"[1.000564   0.9083969  1.154355   0.9354009  0.96131957 0.8325207
 0.8798443  1.009037   1.0736852  0.92877287 0.80814034 0.95764023
 1.2408657  0.99358135 1.1964005  0.9178867 ]","[0.7144798  0.72088075 0.71399736 0.7282903  0.71932214 0.7126253
 0.72411054 0.7232262  0.72192216 0.72078454 0.7023261  0.71631813
 0.73406315 0.71073246 0.7204219  0.7168698 ]","[-0.22014673 -0.22065824 -0.21990386 -0.2184873  -0.21882306 -0.22650722
 -0.2141832  -0.21859252 -0.21748511 -0.21871549 -0.22132297 -0.22054249
 -0.21916962 -0.21712774 -0.2154015  -0.22221905]","[1.2207108 1.1290551 1.3742589 1.1538882 1.1801426 1.0590279 1.0940275
 1.2276295 1.2911702 1.1474884 1.0294633 1.1781827 1.4600353 1.2107091
 1.411802  1.1401057]"
