iteration,best_loss,loss,loss_oe,loss_prompt,loss_softmax
234,0.8564462,"[1.3212212 1.2985569 1.2629837 1.3559319 1.0880423 1.226089  1.5901332
 1.3335632 1.2799951 1.5281391 1.7495302 1.2584317 1.9922353 1.7575473
 1.3537639 1.3655542]","[0.7494442  0.7549408  0.7638858  0.752589   0.7473638  0.7675629
 0.74096125 0.74365413 0.7656308  0.7573417  0.75386775 0.742536
 0.75020856 0.760652   0.7631418  0.75503683]","[-0.22949234 -0.21313635 -0.23322216 -0.22040407 -0.22100113 -0.23086385
 -0.22235869 -0.22106229 -0.22601132 -0.22806521 -0.22755614 -0.21559902
 -0.21435963 -0.22484235 -0.22750211 -0.22772065]","[1.5507135 1.5116932 1.4962058 1.5763359 1.3090434 1.4569528 1.8124919
 1.5546255 1.5060064 1.7562044 1.9770863 1.4740307 2.206595  1.9823896
 1.581266  1.5932748]"
235,0.8564462,"[1.5260041 1.3585453 1.5332377 1.1909263 1.4525797 1.5383584 1.4060153
 1.351407  2.044006  1.2088993 1.2913746 1.3206644 1.2506377 1.3559418
 1.2797662 1.282988 ]","[0.75104034 0.75621337 0.7539854  0.7618929  0.76820683 0.7627122
 0.76292694 0.75584143 0.74616194 0.75810635 0.7436433  0.75684136
 0.7531084  0.7532074  0.7463791  0.76413685]","[-0.22217296 -0.22418192 -0.22247508 -0.22342716 -0.23188834 -0.21359558
 -0.22193705 -0.22263265 -0.21668959 -0.22299123 -0.22496013 -0.22784209
 -0.2245113  -0.22040708 -0.22192465 -0.22927414]","[1.748177  1.5827272 1.7557127 1.4143535 1.684468  1.7519541 1.6279523
 1.5740397 2.2606957 1.4318905 1.5163347 1.5485065 1.4751489 1.5763489
 1.5016909 1.5122621]"
236,0.8564462,"[2.1281533 1.0965638 1.2364241 1.3699453 1.5206546 1.1950558 1.4853405
 1.4227517 1.493155  1.275814  1.208698  1.3213564 1.2732497 1.5075178
 1.5300311 1.0285487]","[0.77532667 0.7530781  0.74661463 0.75575846 0.7541142  0.7534823
 0.7476664  0.75880283 0.75989646 0.75967693 0.7558219  0.76144457
 0.7530031  0.75504506 0.7498595  0.74915016]","[-0.22505541 -0.22585014 -0.21802711 -0.22174792 -0.22303179 -0.22075032
 -0.22882581 -0.22053054 -0.22570463 -0.21843861 -0.22395205 -0.23001443
 -0.22501913 -0.22677238 -0.22752357 -0.21949868]","[2.3532088 1.3224139 1.4544512 1.5916932 1.7436863 1.4158062 1.7141663
 1.6432822 1.7188597 1.4942527 1.4326501 1.5513709 1.4982688 1.7342902
 1.7575547 1.2480474]"
237,0.8564462,"[1.7127604 1.4649526 1.4403198 1.3862    1.3140022 1.3315685 1.048424
 1.3802196 1.2727678 1.2572799 1.5954827 1.8548679 1.2393706 1.3959292
 1.3729459 1.457928 ]","[0.760464   0.76023287 0.7559666  0.7255505  0.7533991  0.7606445
 0.7585795  0.757212   0.75235003 0.7533919  0.75574964 0.76026624
 0.7541668  0.75577414 0.7528759  0.7567086 ]","[-0.22067218 -0.22326016 -0.22577357 -0.21593626 -0.21643601 -0.22629796
 -0.22237943 -0.22539678 -0.21987155 -0.21936166 -0.22362462 -0.21469453
 -0.21930829 -0.23004876 -0.22672775 -0.22540908]","[1.9334326 1.6882128 1.6660933 1.6021363 1.5304382 1.5578665 1.2708035
 1.6056163 1.4926393 1.4766415 1.8191073 2.0695624 1.4586788 1.625978
 1.5996736 1.683337 ]"
238,0.8564462,"[1.4804868 1.3362291 1.3554232 1.5567886 1.1987666 1.30029   1.6271327
 1.6793159 1.2409259 1.3377837 1.2956773 1.2407224 1.0092757 1.5321552
 1.0406942 1.1721826]","[0.74956024 0.75179267 0.75691646 0.742533   0.74484915 0.75698596
 0.7567971  0.7476455  0.7348318  0.7604527  0.7448546  0.7528388
 0.7511058  0.75927514 0.73324966 0.74152535]","[-0.2127854  -0.22279549 -0.22128344 -0.22770658 -0.22468479 -0.22570117
 -0.21771757 -0.21559277 -0.21764505 -0.22052363 -0.2221738  -0.22132444
 -0.22741197 -0.22710286 -0.21618858 -0.21759363]","[1.6932721 1.5590246 1.5767066 1.7844951 1.4234514 1.5259912 1.8448502
 1.8949087 1.458571  1.5583073 1.5178511 1.4620469 1.2366877 1.759258
 1.2568828 1.3897762]"
239,0.8564462,"[1.4253577 1.3902987 1.1030238 1.4720445 1.3208063 1.3040168 1.62534
 1.2159617 1.1313821 1.2307609 1.2507206 1.1830751 1.5166744 1.319009
 1.140845  1.5467104]","[0.752319   0.76121515 0.74176496 0.75505114 0.7535067  0.746242
 0.761833   0.75638324 0.75547785 0.7576118  0.7674263  0.75698733
 0.75519896 0.76240104 0.7529267  0.75507796]","[-0.22084093 -0.23105948 -0.21398501 -0.22263813 -0.22672081 -0.22468057
 -0.22041407 -0.22318129 -0.22308937 -0.21725081 -0.225525   -0.22138844
 -0.21347821 -0.23104012 -0.22623657 -0.21689291]","[1.6461986 1.6213582 1.3170087 1.6946826 1.5475271 1.5286974 1.845754
 1.439143  1.3544714 1.4480118 1.4762456 1.4044635 1.7301526 1.5500491
 1.3670815 1.7636033]"
240,0.8564462,"[1.7072316 1.6207565 1.3706123 1.5513399 1.481361  1.2379489 1.2140362
 1.3555344 1.2626541 1.2818137 2.0677328 1.4371098 1.3301845 1.2010838
 1.3214438 1.261231 ]","[0.7433319  0.7549594  0.7515187  0.7579494  0.76193446 0.7458392
 0.7433812  0.75234    0.7593632  0.7433385  0.76716083 0.7579157
 0.7564697  0.75226456 0.7561084  0.7606873 ]","[-0.22036086 -0.21937683 -0.22531858 -0.22477663 -0.22436774 -0.21849059
 -0.21798041 -0.21973586 -0.22029419 -0.21748583 -0.21684258 -0.22818816
 -0.22940369 -0.23027515 -0.22857313 -0.22410055]","[1.9275925 1.8401333 1.5959308 1.7761165 1.7057288 1.4564395 1.4320166
 1.5752703 1.4829483 1.4992995 2.2845755 1.665298  1.5595882 1.4313589
 1.5500169 1.4853315]"
241,0.8564462,"[1.098441   1.3540194  1.1604009  1.3402636  1.2381245  1.2513561
 1.4055301  0.97891885 1.5434471  1.3853197  1.4912848  1.7065728
 1.4008677  1.2869583  1.6333079  1.294746  ]","[0.7573875  0.7571108  0.75299925 0.7389917  0.74576205 0.74391043
 0.74304914 0.7506563  0.75037074 0.7534861  0.7555799  0.7445926
 0.7565799  0.7590992  0.76076573 0.76720303]","[-0.22696677 -0.22224613 -0.22188225 -0.2074606  -0.20848568 -0.21961427
 -0.22219594 -0.21884875 -0.22483595 -0.2240191  -0.22438927 -0.21458232
 -0.22103734 -0.22506587 -0.22857118 -0.23134907]","[1.3254077 1.5762656 1.3822831 1.5477242 1.4466102 1.4709704 1.6277261
 1.1977676 1.7682831 1.6093388 1.7156742 1.9211551 1.6219051 1.5120242
 1.8618791 1.5260952]"
242,0.8564462,"[1.4271092 1.2764881 1.5025836 1.3253908 1.6705289 1.2777658 1.0965554
 1.3538486 1.3948363 1.2854553 1.2037915 1.4530944 1.8013866 1.5372474
 1.1250873 1.1081376]","[0.76405644 0.7621061  0.75327283 0.75176096 0.73058623 0.7428357
 0.76170784 0.7681865  0.7583304  0.7542111  0.7621736  0.7585776
 0.76031107 0.7476373  0.73592323 0.75905484]","[-0.23148035 -0.21763344 -0.22208773 -0.22655793 -0.2177894  -0.21866624
 -0.22782175 -0.23144054 -0.2197564  -0.2133544  -0.2224067  -0.22142582
 -0.22342233 -0.21952812 -0.21727882 -0.22578077]","[1.6585896 1.4941216 1.7246714 1.5519488 1.8883183 1.496432  1.3243771
 1.5852891 1.6145927 1.4988097 1.4261982 1.6745201 2.024809  1.7567755
 1.3423661 1.3339183]"
243,0.8564462,"[1.2512941 0.8709461 1.3404826 1.2646422 1.2541387 1.1591895 1.4157093
 1.2753147 1.2122054 1.6595881 1.3609998 1.2993672 1.5014522 1.6724257
 1.3704396 1.2569702]","[0.7650796  0.75734204 0.76065    0.7505595  0.75160617 0.7580519
 0.7613844  0.7586797  0.7438306  0.7529091  0.7403487  0.7598832
 0.75537485 0.74801177 0.7596208  0.7514224 ]","[-0.23331809 -0.22274561 -0.22887771 -0.23026238 -0.22247691 -0.22010608
 -0.22497883 -0.22503658 -0.21527575 -0.22378516 -0.215614   -0.22514176
 -0.22911374 -0.21635754 -0.22433427 -0.22681308]","[1.4846122 1.0936917 1.5693603 1.4949046 1.4766157 1.3792956 1.6406881
 1.5003513 1.4274812 1.8833733 1.5766138 1.524509  1.7305659 1.8887833
 1.5947739 1.4837832]"
244,0.8564462,"[1.6930554 1.3275353 1.3460761 1.1569362 1.4249737 1.3247411 1.151278
 1.3422683 1.3789078 1.4956756 1.4173567 1.708188  1.336625  1.5472213
 1.4637799 1.4858869]","[0.7457759  0.7533518  0.7574304  0.7373213  0.75470954 0.75667423
 0.7584258  0.73563665 0.7535085  0.7637227  0.76111805 0.75160766
 0.74576235 0.7655942  0.752646   0.75144166]","[-0.21826838 -0.22709094 -0.22287045 -0.23019178 -0.22687769 -0.22534792
 -0.23197484 -0.21790452 -0.22708566 -0.23364225 -0.23202482 -0.21917744
 -0.22134264 -0.22698987 -0.2249717  -0.22958164]","[1.9113238 1.5546262 1.5689466 1.387128  1.6518514 1.550089  1.3832529
 1.5601729 1.6059935 1.7293178 1.6493815 1.9273655 1.5579677 1.7742112
 1.6887516 1.7154685]"
245,0.8564462,"[0.9813739  1.7390549  1.8532283  1.4682717  1.1311753  1.8453227
 1.3027664  1.5138655  1.2296329  0.99648416 1.4115037  1.5480003
 1.5950121  1.2964119  1.7000955  1.2530603 ]","[0.7573802  0.76300967 0.7610406  0.74476445 0.7400275  0.7526093
 0.75079966 0.7441909  0.7636778  0.75866055 0.7638249  0.75892544
 0.74105495 0.7638861  0.7560681  0.75902194]","[-0.22179186 -0.2264183  -0.22211246 -0.22362848 -0.23080419 -0.21655212
 -0.22048579 -0.21907048 -0.23155382 -0.23011911 -0.23231728 -0.22774227
 -0.22550316 -0.22670488 -0.22501221 -0.22507286]","[1.2031658 1.9654732 2.0753407 1.6919003 1.3619795 2.0618749 1.5232522
 1.7329359 1.4611866 1.2266033 1.643821  1.7757427 1.8205153 1.5231167
 1.9251077 1.4781332]"
246,0.8564462,"[1.3272023 1.043976  1.3322246 1.4553728 1.0010519 1.4247681 1.553635
 1.287823  1.3113785 1.1334646 2.1310384 1.6515393 1.9535393 1.1923622
 1.511761  1.3563633]","[0.7496644  0.73829955 0.7580728  0.7566506  0.75847954 0.75759363
 0.7428516  0.750469   0.7678625  0.7570143  0.77201045 0.75475955
 0.7583292  0.762669   0.7578763  0.74487895]","[-0.22305064 -0.21464577 -0.22933958 -0.2179844  -0.22912514 -0.22246233
 -0.2208457  -0.22338705 -0.2284272  -0.22964282 -0.21457401 -0.21417151
 -0.22447436 -0.2193543  -0.22378695 -0.22104006]","[1.5502529 1.2586217 1.5615642 1.6733572 1.230177  1.6472304 1.7744807
 1.51121   1.5398057 1.3631074 2.3456125 1.8657109 2.1780136 1.4117165
 1.7355479 1.5774033]"
247,0.8564462,"[1.44654   1.2412796 1.5027038 1.4981081 1.5168108 1.1234013 1.8466061
 1.2159834 1.3763425 1.1664413 1.5957661 1.2996091 1.1576744 1.4164143
 1.3779868 1.4753771]","[0.76534015 0.75317925 0.76266205 0.7635805  0.7652585  0.76135606
 0.75384533 0.76022387 0.7496123  0.74829406 0.7514831  0.75051755
 0.7623693  0.756505   0.7667214  0.75112325]","[-0.2253383  -0.2208536  -0.22845855 -0.22915724 -0.22914255 -0.2301163
 -0.2148637  -0.22537999 -0.22533114 -0.22536717 -0.22690773 -0.21547952
 -0.23331554 -0.2291619  -0.23059073 -0.21719003]","[1.6718783 1.4621332 1.7311623 1.7272654 1.7459533 1.3535175 2.0614698
 1.4413633 1.6016737 1.3918085 1.8226738 1.5150886 1.39099   1.6455761
 1.6085775 1.6925671]"
248,0.8564462,"[1.1166176 1.2334762 1.2844747 1.4669558 1.3545834 1.4409671 1.5489495
 1.1999962 1.379017  1.6204334 1.3343418 1.4282647 1.1388665 1.2150072
 1.154794  1.582327 ]","[0.7483646  0.7540491  0.7604237  0.74463266 0.7671096  0.7577297
 0.7570192  0.7508084  0.7373442  0.7546983  0.75346226 0.7638001
 0.74702555 0.7511465  0.76116544 0.76162475]","[-0.2290825  -0.21260266 -0.22159587 -0.21740662 -0.23056531 -0.22719137
 -0.21597834 -0.22854324 -0.22612174 -0.2179772  -0.21654406 -0.22766653
 -0.22629009 -0.22242036 -0.22103405 -0.22923551]","[1.3457    1.4460788 1.5060706 1.6843624 1.5851487 1.6681584 1.7649279
 1.4285395 1.6051388 1.8384106 1.5508858 1.6559312 1.3651567 1.4374275
 1.375828  1.8115625]"
249,0.8564462,"[1.5508904 1.239308  1.2352426 1.7855949 1.030259  1.3901669 1.4967803
 1.2280866 1.1105812 1.7326322 1.5364019 1.7445642 1.8643241 1.3943955
 1.1913468 1.2381152]","[0.75034183 0.729289   0.75108725 0.7297532  0.7299708  0.76476425
 0.74772674 0.7556161  0.7506854  0.75890315 0.7598642  0.7648217
 0.7627564  0.7566848  0.7590255  0.7401519 ]","[-0.23163323 -0.21280079 -0.22776094 -0.2245798  -0.2194412  -0.2223018
 -0.2188067  -0.2272733  -0.22895637 -0.22606556 -0.22574893 -0.22964679
 -0.21811418 -0.22736418 -0.22134347 -0.2221797 ]","[1.7825236 1.4521087 1.4630035 2.0101748 1.2497002 1.6124687 1.715587
 1.4553599 1.3395375 1.9586977 1.7621508 1.974211  2.0824382 1.6217597
 1.4126903 1.4602948]"
250,0.8564462,"[1.6940291 1.803057  1.8963499 1.523429  1.1218636 1.3242579 1.2452549
 1.8355054 1.0423745 2.2785556 1.5771695 1.9126345 1.4760785 1.4834824
 1.3194435 2.2175345]","[0.7655414  0.758088   0.7551521  0.7745039  0.76303357 0.7520876
 0.7500976  0.76792955 0.75543237 0.7839399  0.76239586 0.7537207
 0.7833943  0.7375521  0.7523157  0.78204316]","[-0.21993902 -0.21269439 -0.21952343 -0.223117   -0.23457909 -0.22268744
 -0.22563516 -0.21446784 -0.21959856 -0.21553257 -0.21916704 -0.22067486
 -0.22752634 -0.22169471 -0.23295899 -0.21275131]","[1.9139681 2.0157514 2.1158733 1.746546  1.3564427 1.5469453 1.47089
 2.0499732 1.261973  2.4940882 1.7963365 2.1333094 1.7036048 1.7051771
 1.5524025 2.430286 ]"
251,0.8564462,"[1.4411899 1.89587   1.4989556 1.4289807 1.2547724 1.3450922 1.5077988
 1.4182358 2.0057392 1.3090141 1.6070001 1.2999083 1.4651209 1.4440092
 1.781252  1.2514617]","[0.75234556 0.76427215 0.7609997  0.76387084 0.73774415 0.7492879
 0.7518877  0.75250435 0.781711   0.76202387 0.7580976  0.76374424
 0.7587016  0.75348705 0.7585905  0.752387  ]","[-0.2164654  -0.23629884 -0.22507516 -0.23298824 -0.21730113 -0.23345225
 -0.22442417 -0.21925128 -0.20929089 -0.23110275 -0.22284885 -0.232582
 -0.2192612  -0.22034469 -0.21167193 -0.22610784]","[1.6576552 2.1321688 1.7240307 1.661969  1.4720736 1.5785444 1.7322229
 1.637487  2.2150302 1.5401168 1.829849  1.5324903 1.6843821 1.6643538
 1.992924  1.4775696]"
252,0.8564462,"[1.268943  1.1893978 1.8615528 1.1754104 1.528092  1.7847325 1.306526
 1.9469153 1.5652403 1.2962905 1.385928  1.8239253 1.7880522 1.3759756
 1.6708986 1.0523524]","[0.76435435 0.7570822  0.76784706 0.7493512  0.72289586 0.78208154
 0.7624558  0.7572498  0.762923   0.76422334 0.7540741  0.7818642
 0.77210414 0.75696033 0.7607875  0.7419736 ]","[-0.23392259 -0.22717862 -0.23368585 -0.22384012 -0.22857915 -0.22662793
 -0.228367   -0.21995299 -0.22715941 -0.22454548 -0.22851706 -0.2218583
 -0.21813452 -0.23240374 -0.22177301 -0.22387286]","[1.5028656 1.4165764 2.0952387 1.3992505 1.7566712 2.0113604 1.5348929
 2.1668682 1.7923996 1.520836  1.6144451 2.0457835 2.0061867 1.6083794
 1.8926716 1.2762253]"
253,0.8564462,"[1.6091439 1.1874398 1.5007454 1.733289  1.2191898 1.279717  1.7447916
 1.265218  1.445181  1.4468975 1.5684538 1.3441344 1.2895198 1.6129559
 1.4452785 1.7031914]","[0.75960916 0.7492402  0.7605044  0.7658135  0.7590108  0.7398492
 0.7469724  0.7560948  0.7649359  0.759494   0.7542502  0.75304127
 0.7595789  0.7597928  0.75619096 0.762113  ]","[-0.22619975 -0.22237976 -0.23063138 -0.22903843 -0.22292745 -0.2243532
 -0.22903028 -0.22101276 -0.22250056 -0.22681828 -0.2266449  -0.22800915
 -0.22299552 -0.22467318 -0.22811309 -0.2331132 ]","[1.8353436 1.4098196 1.7313768 1.9623275 1.4421172 1.5040702 1.9738219
 1.4862307 1.6676816 1.6737158 1.7950987 1.5721436 1.5125153 1.8376291
 1.6733916 1.9363046]"
254,0.8564462,"[1.1856439 2.3489866 1.443915  1.2757806 1.3034395 1.2167921 1.7279013
 1.2194587 1.5700967 1.0819939 2.3118746 1.2622402 1.7192463 1.0556993
 1.2331505 1.2801397]","[0.7573328  0.77543736 0.73978144 0.7493563  0.74928343 0.75342876
 0.74901885 0.74682367 0.7365759  0.76030034 0.7499315  0.7346854
 0.7551274  0.73230386 0.75218755 0.7551936 ]","[-0.21997333 -0.21795277 -0.22323929 -0.22909665 -0.21966186 -0.22215143
 -0.22656217 -0.21749154 -0.21670555 -0.22603384 -0.2194645  -0.2235308
 -0.22188245 -0.21428418 -0.22521882 -0.22932057]","[1.4056172 2.5669394 1.6671543 1.5048772 1.5231013 1.4389435 1.9544635
 1.4369502 1.7868023 1.3080277 2.5313392 1.485771  1.9411287 1.2699835
 1.4583693 1.5094602]"
255,0.8564462,"[1.5043477 1.5148821 1.1926303 1.3010269 2.215033  1.2854667 1.1295854
 1.5923611 2.0895343 1.5593531 1.2187107 1.9497443 1.3082858 1.4155368
 1.4858003 1.6473304]","[0.7555113  0.76474226 0.75577676 0.73303694 0.7816203  0.7563187
 0.75554484 0.75355345 0.7796281  0.7576429  0.7587556  0.7720617
 0.7565493  0.7615926  0.7453415  0.76400506]","[-0.22341101 -0.2260189  -0.22391991 -0.22450005 -0.2123667  -0.22379021
 -0.22423618 -0.21962892 -0.21104513 -0.21752718 -0.2177219  -0.225896
 -0.22360325 -0.22093025 -0.20947158 -0.22019854]","[1.7277586 1.740901  1.4165502 1.525527  2.4273999 1.5092568 1.3538215
 1.81199   2.3005793 1.7768803 1.4364326 2.1756403 1.5318891 1.636467
 1.6952718 1.8675289]"
256,0.8564462,"[1.8796407 1.2087964 1.5432428 1.4378256 1.2934011 1.2168316 1.5032768
 1.5566102 1.5503879 1.6603712 1.0297657 1.3076118 1.1379232 1.8609735
 1.2264587 1.9073157]","[0.7608136  0.7611271  0.7580547  0.76363367 0.7502316  0.75384045
 0.73567456 0.73674023 0.7574991  0.74799395 0.75580466 0.7556773
 0.75684446 0.759201   0.75350296 0.77477026]","[-0.21617809 -0.2311286  -0.22007167 -0.22107449 -0.22200179 -0.22450636
 -0.21463172 -0.21553884 -0.21870458 -0.22435513 -0.23067693 -0.22354472
 -0.21812192 -0.22043839 -0.21905003 -0.2180862 ]","[2.0958188 1.439925  1.7633145 1.6589    1.5154029 1.441338  1.7179085
 1.7721491 1.7690924 1.8847263 1.2604426 1.5311565 1.3560451 2.0814118
 1.4455087 2.125402 ]"
257,0.8564462,"[1.4426074 1.1705467 1.2804507 1.447043  1.1888534 1.3907167 1.3333241
 1.1721008 1.5697297 2.15561   1.3804672 1.8724295 1.002737  1.5544349
 1.3077444 1.2341603]","[0.76577395 0.7565461  0.7589089  0.7544761  0.75859797 0.7604224
 0.75605464 0.7600375  0.74994844 0.76838607 0.7541641  0.7526316
 0.7589216  0.7550873  0.76147777 0.72802085]","[-0.22861934 -0.2225775  -0.22589004 -0.21974964 -0.2282962  -0.2226963
 -0.21295746 -0.23404983 -0.21823393 -0.21660705 -0.22096904 -0.21536241
 -0.22792783 -0.22659528 -0.22566946 -0.2249383 ]","[1.6712267 1.3931241 1.5063407 1.6667926 1.4171495 1.613413  1.5462816
 1.4061506 1.7879636 2.3722172 1.6014363 2.087792  1.2306648 1.7810302
 1.5334139 1.4590986]"
258,0.763427,"[1.2135284 1.4138758 1.0773997 1.6126148 1.5252634 1.4516544 2.167918
 1.1157258 1.264734  1.3509336 1.2612855 1.1287216 1.2839426 0.763427
 1.4046469 1.0587157]","[0.74866575 0.7608451  0.7556394  0.75875753 0.74367803 0.73966235
 0.7487741  0.75759596 0.7401332  0.75579417 0.75061464 0.74650234
 0.75867665 0.7379145  0.75377244 0.77154845]","[-0.21439712 -0.22592643 -0.22173238 -0.21565835 -0.2202735  -0.21592341
 -0.21447968 -0.21897121 -0.22545134 -0.22446775 -0.2242722  -0.22225733
 -0.22354208 -0.21795726 -0.22596069 -0.23563612]","[1.4279255 1.6398022 1.2991321 1.828273  1.7455369 1.6675779 2.3823977
 1.334697  1.4901854 1.5754013 1.4855578 1.350979  1.5074847 0.9813843
 1.6306076 1.2943518]"
259,0.763427,"[1.2381266 1.4906524 1.2260809 1.340717  1.4978933 1.4766877 1.2233839
 1.2049735 1.250503  1.266222  1.3905634 1.1220591 1.2484728 1.4675373
 1.3576862 1.4609243]","[0.75728106 0.7461072  0.7651402  0.76043797 0.7629124  0.7483158
 0.76596034 0.7604438  0.7533023  0.7530325  0.75303805 0.7338486
 0.74406016 0.76134175 0.75465435 0.7596393 ]","[-0.22672474 -0.21317063 -0.2305831  -0.23036037 -0.22579613 -0.22040895
 -0.23175006 -0.23088093 -0.22978656 -0.21546493 -0.2262758  -0.22353382
 -0.22533484 -0.22910582 -0.22503464 -0.23087566]","[1.4648514 1.7038231 1.456664  1.5710773 1.7236894 1.6970966 1.4551339
 1.4358544 1.4802895 1.481687  1.6168392 1.345593  1.4738077 1.6966431
 1.5827208 1.6917999]"
260,0.763427,"[1.1490808  1.2421485  1.4145316  1.4764189  1.3309033  1.3840785
 1.4068944  1.3485916  0.98072505 1.1353834  1.3232403  0.9893157
 2.1646836  1.6473706  1.369449   1.301121  ]","[0.76098233 0.7471202  0.7531033  0.7521411  0.7400478  0.75495815
 0.76051867 0.76568896 0.7503082  0.7508474  0.7526596  0.7507239
 0.7469534  0.75632346 0.7598113  0.7270464 ]","[-0.22010282 -0.23396407 -0.22891438 -0.22270475 -0.21797822 -0.23264356
 -0.22507282 -0.23021166 -0.22464071 -0.21871844 -0.2224826  -0.2248445
 -0.21963619 -0.2209167  -0.22449003 -0.21811922]","[1.3691835 1.4761126 1.643446  1.6991236 1.5488815 1.6167221 1.6319673
 1.5788032 1.2053658 1.3541018 1.5457228 1.2141602 2.3843198 1.8682873
 1.5939391 1.5192403]"
261,0.763427,"[1.2584058 1.5241729 1.3845215 1.2947868 1.2577866 1.8157252 1.9971418
 1.5145317 1.5551187 1.5669873 1.317865  1.5041207 1.7816921 1.0749917
 1.1012734 1.5560114]","[0.7586457  0.75071114 0.7530237  0.7524318  0.74806875 0.74682903
 0.7524461  0.75894225 0.7508523  0.7573058  0.7558555  0.7493585
 0.7635717  0.7641927  0.7477111  0.73695195]","[-0.22039902 -0.22975357 -0.22176437 -0.22148786 -0.22429052 -0.21544373
 -0.21156068 -0.21936476 -0.22000396 -0.22061305 -0.22821973 -0.22535244
 -0.22733103 -0.23044567 -0.21633203 -0.21858923]","[1.4788048 1.7539265 1.6062858 1.5162747 1.4820771 2.031169  2.2087026
 1.7338965 1.7751226 1.7876003 1.5460848 1.7294731 2.0090232 1.3054373
 1.3176055 1.7746006]"
262,0.763427,"[1.5204368 1.4491371 1.3715339 1.5091738 0.8304696 1.4323875 1.759868
 1.4445673 1.2451639 2.2098534 1.653042  1.503789  1.2740213 1.2404807
 1.0743753 1.1408237]","[0.7604126  0.757054   0.75560117 0.7558007  0.7469271  0.7427075
 0.75013524 0.75229245 0.7531058  0.7558889  0.75634855 0.7466508
 0.7555147  0.7601433  0.7492554  0.7426703 ]","[-0.22894298 -0.22591908 -0.22659044 -0.22328956 -0.22290018 -0.22495265
 -0.22452834 -0.22105987 -0.22330992 -0.22132745 -0.22925583 -0.22031502
 -0.22270504 -0.22943802 -0.22636564 -0.21763578]","[1.7493798 1.6750562 1.5981243 1.7324634 1.0533698 1.6573402 1.9843963
 1.6656272 1.4684738 2.431181  1.8822978 1.7241039 1.4967263 1.4699187
 1.300741  1.3584595]"
263,0.763427,"[1.3375536 1.3863378 1.059718  1.5503896 1.0728003 1.2873605 1.5752815
 1.5851575 1.5471365 1.2665117 1.2890444 1.2499977 1.4757624 1.6994926
 1.5819618 1.2263342]","[0.741625   0.7552332  0.7597184  0.75642866 0.75534296 0.7655354
 0.7565767  0.75270003 0.75934196 0.76051086 0.7460766  0.76079285
 0.76333207 0.7474708  0.76348156 0.7525631 ]","[-0.22771047 -0.23099819 -0.23786597 -0.22408016 -0.23060186 -0.22770165
 -0.22474802 -0.21915257 -0.22263768 -0.22348166 -0.21627365 -0.2325214
 -0.2291112  -0.2249702  -0.22523692 -0.22646792]","[1.5652641 1.6173359 1.2975839 1.7744699 1.3034022 1.5150622 1.8000295
 1.8043101 1.7697742 1.4899933 1.505318  1.4825191 1.7048736 1.9244628
 1.8071986 1.4528022]"
